symbol,date,price
Pork_edin,2013-06-01,0.0845007066211
Pork_edin,2013-07-01,0.088131543869
Pork_edin,2013-08-01,0.0933082153823
Pork_edin,2013-09-01,0.0945595727431
Pork_edin,2013-10-01,0.0972581856056
Pork_edin,2013-11-01,0.101468501479
Pork_edin,2013-12-01,0.103194807089
Pork_edin,2014-01-01,0.102263373377
Pork_edin,2014-02-01,0.0957941467167
Pork_edin,2014-03-01,0.101586237463
Pork_edin,2014-04-01,0.103022551826
Pork_edin,2014-05-01,0.106565332575
Pork_edin,2014-06-01,0.0992412634003
Pork_edin,2014-07-01,0.106151691486
Pork_edin,2014-08-01,0.0933715485027
Pork_edin,2014-09-01,0.0793868741732
Pork_edin,2014-10-01,0.0771472627322
Pork_edin,2014-11-01,0.0800287917664
Pork_edin,2014-12-01,0.072191670026
Pork_edin,2015-01-01,0.0791242557276
Pork_edin,2015-02-01,0.075535233912
Pork_edin,2015-03-01,0.0701558933352
Pork_edin,2015-04-01,0.0660581182791
Pork_edin,2015-05-01,0.0670209668575
Pork_edin,2015-06-01,0.0682239743763
Pork_edin,2015-07-01,0.0738839154065
Pork_edin,2015-08-01,0.0830821198148
Pork_edin,2015-09-01,0.0853140497187
Pork_edin,2015-10-01,0.0905345291504
Pork_edin,2015-11-01,0.0823922366603
Pork_edin,2015-12-01,0.0819622975987
Pork_edin,2016-01-01,0.0778550105829
Pork_edin,2016-02-01,0.0750603435255
Pork_edin,2016-03-01,0.0765904219911
Pork_edin,2016-04-01,0.0784313446182
Pork_edin,2016-05-01,0.0769710601436
Pork_edin,2016-06-01,0.0681062617735
Pork_edin,2016-07-01,0.0697957594904
Pork_edin,2016-08-01,0.066417381112
Pork_edin,2016-09-01,0.0657455708984
Pork_edin,2016-10-01,0.0654081354081
Pork_edin,2016-11-01,0.0762127331093
Pork_edin,2016-12-01,0.0814508283474
Pork_edin,2017-01-01,0.0813060407026
Chicken_edin,2009-01-01,0.0559216798428
Chicken_edin,2009-02-01,0.0396426100754
Chicken_edin,2009-03-01,0.0471981656309
Chicken_edin,2009-04-01,0.0567700725908
Chicken_edin,2009-05-01,0.0665618153749
Chicken_edin,2009-06-01,0.066908502586
Chicken_edin,2009-07-01,0.0885301242076
Chicken_edin,2009-08-01,0.0890942267717
Chicken_edin,2009-09-01,0.086703422174
Chicken_edin,2009-10-01,0.0790268380268
Chicken_edin,2009-11-01,0.0867108207108
Chicken_edin,2009-12-01,0.0766276606277
Chicken_edin,2010-01-01,0.0668086561028
Chicken_edin,2010-02-01,0.0652086561028
Chicken_edin,2010-03-01,0.0636693684708
Chicken_edin,2010-04-01,0.0634965225629
Chicken_edin,2010-05-01,0.0707883035351
Chicken_edin,2010-06-01,0.0851119473896
Chicken_edin,2010-07-01,0.102201309092
Chicken_edin,2010-08-01,0.118228115268
Chicken_edin,2010-09-01,0.127711551084
Chicken_edin,2010-10-01,0.124567583083
Chicken_edin,2010-11-01,0.114973588664
Chicken_edin,2010-12-01,0.0999548151973
Chicken_edin,2011-01-01,0.101071580181
Chicken_edin,2011-02-01,0.100081792279
Chicken_edin,2011-03-01,0.108516120784
Chicken_edin,2011-04-01,0.106734257204
Chicken_edin,2011-05-01,0.113300318184
Chicken_edin,2011-06-01,0.114157951117
Chicken_edin,2011-07-01,0.105539530064
Chicken_edin,2011-08-01,0.105173716321
Chicken_edin,2011-09-01,0.11939644424
Chicken_edin,2011-10-01,0.109145183154
Chicken_edin,2011-11-01,0.0982975766538
Chicken_edin,2011-12-01,0.0930190792445
Chicken_edin,2012-01-01,0.0862642899725
Chicken_edin,2012-02-01,0.0726997629708
Chicken_edin,2012-03-01,0.0750087144656
Chicken_edin,2012-04-01,0.0802817069002
Chicken_edin,2012-05-01,0.0872980091875
Chicken_edin,2012-06-01,0.0856171581237
Chicken_edin,2012-07-01,0.0993373745588
Chicken_edin,2012-08-01,0.107391183084
Chicken_edin,2012-09-01,0.113244090285
Chicken_edin,2012-10-01,0.113694913566
Chicken_edin,2012-11-01,0.117703495722
Chicken_edin,2012-12-01,0.118898488701
Chicken_edin,2013-01-01,0.112356838748
Chicken_edin,2013-02-01,0.103636987171
Chicken_edin,2013-03-01,0.103160405217
Chicken_edin,2013-04-01,0.108725377987
Chicken_edin,2013-05-01,0.10463857094
Chicken_edin,2013-06-01,0.109343548154
Chicken_edin,2013-07-01,0.108384719749
Chicken_edin,2013-08-01,0.104006589628
Chicken_edin,2013-09-01,0.106423122713
Chicken_edin,2013-10-01,0.10634746067
Chicken_edin,2013-11-01,0.104548180382
Chicken_edin,2013-12-01,0.109403112684
Chicken_edin,2014-01-01,0.121534964235
Chicken_edin,2014-02-01,0.125752820883
Chicken_edin,2014-03-01,0.136105551829
Chicken_edin,2014-04-01,0.137228277342
Chicken_edin,2014-05-01,0.133128455595
Chicken_edin,2014-06-01,0.123704634269
Chicken_edin,2014-07-01,0.113773784804
Chicken_edin,2014-08-01,0.100837002733
Chicken_edin,2014-09-01,0.107788288995
Chicken_edin,2014-10-01,0.112096617831
Chicken_edin,2014-11-01,0.113956845436
Chicken_edin,2014-12-01,0.115132878532
Chicken_edin,2015-01-01,0.113495310034
Chicken_edin,2015-02-01,0.101215225587
Chicken_edin,2015-03-01,0.0980746676132
Chicken_edin,2015-04-01,0.100896672104
Chicken_edin,2015-05-01,0.0964730187294
Chicken_edin,2015-06-01,0.0953856850105
Chicken_edin,2015-07-01,0.0976433019383
Chicken_edin,2015-08-01,0.0970599027554
Chicken_edin,2015-09-01,0.0923023018917
Chicken_edin,2015-10-01,0.0939536780385
Chicken_edin,2015-11-01,0.0960454992608
Chicken_edin,2015-12-01,0.0958451039354
Chicken_edin,2016-01-01,0.104058030439
Chicken_edin,2016-02-01,0.108629124132
Chicken_edin,2016-03-01,0.111602097105
Chicken_edin,2016-04-01,0.110226819613
Chicken_edin,2016-05-01,0.112950811806
Chicken_edin,2016-06-01,0.10391686724
Chicken_edin,2016-07-01,0.108455282964
Chicken_edin,2016-08-01,0.102374201882
Chicken_edin,2016-09-01,0.0985217901887
Chicken_edin,2016-10-01,0.102070817581
Chicken_edin,2016-11-01,0.0959877052906
Chicken_edin,2016-12-01,0.0867330469055
Chicken_edin,2017-01-01,0.0894840121564
Poultry_edin,2009-01-01,0.0111359567012
Poultry_edin,2009-02-01,0.0117515517765
Poultry_edin,2009-03-01,0.0112436152685
Poultry_edin,2009-04-01,0.0139515526384
Poultry_edin,2009-05-01,0.0110530019138
Poultry_edin,2009-06-01,0.0124782715594
Poultry_edin,2009-07-01,0.00953709508882
Poultry_edin,2009-08-01,0.0107165822683
Poultry_edin,2009-09-01,0.00878554778555
Poultry_edin,2009-10-01,0.0114882504883
Poultry_edin,2009-11-01,0.0155647295647
Poultry_edin,2009-12-01,0.0155647295647
Poultry_edin,2010-01-01,0.0164244580715
Poultry_edin,2010-02-01,0.0169577914049
Poultry_edin,2010-03-01,0.0169040953247
Poultry_edin,2010-04-01,0.0138216766343
Poultry_edin,2010-05-01,0.0166747436813
Poultry_edin,2010-06-01,0.0143034916786
Poultry_edin,2010-07-01,0.0149332789126
Poultry_edin,2010-08-01,0.014193580166
Poultry_edin,2010-09-01,0.0109267925072
Poultry_edin,2010-10-01,0.0106881045451
Poultry_edin,2010-11-01,0.0103736762151
Poultry_edin,2010-12-01,0.011249771334
Poultry_edin,2011-01-01,0.0118561867286
Poultry_edin,2011-02-01,0.0139614498864
Poultry_edin,2011-03-01,0.0143621461784
Poultry_edin,2011-04-01,0.015712730675
Poultry_edin,2011-05-01,0.0131010891598
Poultry_edin,2011-06-01,0.0144814697854
Poultry_edin,2011-07-01,0.0165428732942
Poultry_edin,2011-08-01,0.0165929320169
Poultry_edin,2011-09-01,0.0182854366393
Poultry_edin,2011-10-01,0.0207574058473
Poultry_edin,2011-11-01,0.0187936691009
Poultry_edin,2011-12-01,0.0208446190146
Poultry_edin,2012-01-01,0.023779484915
Poultry_edin,2012-02-01,0.0222664896337
Poultry_edin,2012-03-01,0.0252474493994
Poultry_edin,2012-04-01,0.0280320633817
Poultry_edin,2012-05-01,0.0266924955819
Poultry_edin,2012-06-01,0.0249478147308
Poultry_edin,2012-07-01,0.0256755937391
Poultry_edin,2012-08-01,0.0218321276315
Poultry_edin,2012-09-01,0.0242580036423
Poultry_edin,2012-10-01,0.0215460198438
Poultry_edin,2012-11-01,0.0206520452326
Poultry_edin,2012-12-01,0.0208432441093
Poultry_edin,2013-01-01,0.0221936920302
Poultry_edin,2013-02-01,0.0195962894328
Poultry_edin,2013-03-01,0.018750356464
Poultry_edin,2013-04-01,0.0213975956172
Poultry_edin,2013-05-01,0.0238513987973
Poultry_edin,2013-06-01,0.0253546242219
Poultry_edin,2013-07-01,0.026766616485
Poultry_edin,2013-08-01,0.0296422886676
Poultry_edin,2013-09-01,0.0276497692336
Poultry_edin,2013-10-01,0.0256447250974
Poultry_edin,2013-11-01,0.0249410065848
Poultry_edin,2013-12-01,0.0258017415945
Poultry_edin,2014-01-01,0.0265851905107
Poultry_edin,2014-02-01,0.0314361213276
Poultry_edin,2014-03-01,0.0312574250336
Poultry_edin,2014-04-01,0.0325466236399
Poultry_edin,2014-05-01,0.0286696182923
Poultry_edin,2014-06-01,0.0263749289386
Poultry_edin,2014-07-01,0.0231417366816
Poultry_edin,2014-08-01,0.0260295188328
Poultry_edin,2014-09-01,0.0230245927244
Poultry_edin,2014-10-01,0.0265054346025
Poultry_edin,2014-11-01,0.0314295664962
Poultry_edin,2014-12-01,0.0327264567487
Poultry_edin,2015-01-01,0.0311143756986
Poultry_edin,2015-02-01,0.0290172609906
Poultry_edin,2015-03-01,0.0273733996386
Poultry_edin,2015-04-01,0.0207036711226
Poultry_edin,2015-05-01,0.0165252716312
Poultry_edin,2015-06-01,0.0143563878834
Poultry_edin,2015-07-01,0.0157150049846
Poultry_edin,2015-08-01,0.0148777346876
Poultry_edin,2015-09-01,0.0192863611343
Poultry_edin,2015-10-01,0.0204050352982
Poultry_edin,2015-11-01,0.0197209367881
Poultry_edin,2015-12-01,0.0253247187944
Poultry_edin,2016-01-01,0.0260661063424
Poultry_edin,2016-02-01,0.0255130333074
Poultry_edin,2016-03-01,0.0263717952952
Poultry_edin,2016-04-01,0.0241229819684
Poultry_edin,2016-05-01,0.0194865787614
Poultry_edin,2016-06-01,0.0171031550886
Poultry_edin,2016-07-01,0.017526025845
Poultry_edin,2016-08-01,0.015498998818
Poultry_edin,2016-09-01,0.0191834579583
Poultry_edin,2016-10-01,0.0202711911857
Poultry_edin,2016-11-01,0.017972340611
Poultry_edin,2016-12-01,0.0156120921638
Poultry_edin,2017-01-01,0.0146951037468
Lamb_edin,2009-01-01,0.0153739897181
Lamb_edin,2009-02-01,0.013664003398
Lamb_edin,2009-03-01,0.0158227335567
Lamb_edin,2009-04-01,0.0191605921865
Lamb_edin,2009-05-01,0.0246654028064
Lamb_edin,2009-06-01,0.0212755722979
Lamb_edin,2009-07-01,0.0291452066381
Lamb_edin,2009-08-01,0.0315041809971
Lamb_edin,2009-09-01,0.0295731465143
Lamb_edin,2009-10-01,0.0265751905752
Lamb_edin,2009-11-01,0.0329243969244
Lamb_edin,2009-12-01,0.0259597399597
Lamb_edin,2010-01-01,0.0229733146204
Lamb_edin,2010-02-01,0.0283066479537
Lamb_edin,2010-03-01,0.0268747524821
Lamb_edin,2010-04-01,0.0259701922309
Lamb_edin,2010-05-01,0.0275448657742
Lamb_edin,2010-06-01,0.0294537694134
Lamb_edin,2010-07-01,0.0284750460092
Lamb_edin,2010-08-01,0.0283201518272
Lamb_edin,2010-09-01,0.0228755057292
Lamb_edin,2010-10-01,0.0213762469672
Lamb_edin,2010-11-01,0.0208220670356
Lamb_edin,2010-12-01,0.0185066727928
Lamb_edin,2011-01-01,0.0222352268523
Lamb_edin,2011-02-01,0.0317089110628
Lamb_edin,2011-03-01,0.0328124680635
Lamb_edin,2011-04-01,0.032369839531
Lamb_edin,2011-05-01,0.0339466796912
Lamb_edin,2011-06-01,0.0354904189708
Lamb_edin,2011-07-01,0.0291417347602
Lamb_edin,2011-08-01,0.0379097125804
Lamb_edin,2011-09-01,0.0348233806219
Lamb_edin,2011-10-01,0.0340201101636
Lamb_edin,2011-11-01,0.0297601189471
Lamb_edin,2011-12-01,0.0318164660973
Lamb_edin,2012-01-01,0.0270233626491
Lamb_edin,2012-02-01,0.0280420129374
Lamb_edin,2012-03-01,0.0291663344675
Lamb_edin,2012-04-01,0.0318825864045
Lamb_edin,2012-05-01,0.0354817270591
Lamb_edin,2012-06-01,0.0298859823782
Lamb_edin,2012-07-01,0.0327527988197
Lamb_edin,2012-08-01,0.0344823585681
Lamb_edin,2012-09-01,0.0381596785527
Lamb_edin,2012-10-01,0.0365994073544
Lamb_edin,2012-11-01,0.0415985133798
Lamb_edin,2012-12-01,0.0508238591808
Lamb_edin,2013-01-01,0.0504327641147
Lamb_edin,2013-02-01,0.0463511314616
Lamb_edin,2013-03-01,0.0450715089145
Lamb_edin,2013-04-01,0.0418183621622
Lamb_edin,2013-05-01,0.0361759040617
Lamb_edin,2013-06-01,0.0380697313683
Lamb_edin,2013-07-01,0.0436928316723
Lamb_edin,2013-08-01,0.0468431467038
Lamb_edin,2013-09-01,0.0465122092199
Lamb_edin,2013-10-01,0.0414302420068
Lamb_edin,2013-11-01,0.041350273994
Lamb_edin,2013-12-01,0.0354024983654
Lamb_edin,2014-01-01,0.0337804689425
Lamb_edin,2014-02-01,0.0397986302577
Lamb_edin,2014-03-01,0.0405678012623
Lamb_edin,2014-04-01,0.0363672592569
Lamb_edin,2014-05-01,0.0393529990073
Lamb_edin,2014-06-01,0.0318841193393
Lamb_edin,2014-07-01,0.0248025494603
Lamb_edin,2014-08-01,0.0258950066857
Lamb_edin,2014-09-01,0.029994623544
Lamb_edin,2014-10-01,0.0247778579386
Lamb_edin,2014-11-01,0.0334735101126
Lamb_edin,2014-12-01,0.0326879385977
Lamb_edin,2015-01-01,0.0334270745732
Lamb_edin,2015-02-01,0.0258127184859
Lamb_edin,2015-03-01,0.0253211256626
Lamb_edin,2015-04-01,0.0231982434417
Lamb_edin,2015-05-01,0.0238976711826
Lamb_edin,2015-06-01,0.0202250280363
Lamb_edin,2015-07-01,0.0266827952792
Lamb_edin,2015-08-01,0.0304690055383
Lamb_edin,2015-09-01,0.0313828666013
Lamb_edin,2015-10-01,0.0328744321532
Lamb_edin,2015-11-01,0.036933416647
Lamb_edin,2015-12-01,0.0335795276113
Lamb_edin,2016-01-01,0.0330556137441
Lamb_edin,2016-02-01,0.0296785717691
Lamb_edin,2016-03-01,0.0305983625276
Lamb_edin,2016-04-01,0.0272594342334
Lamb_edin,2016-05-01,0.0282282768175
Lamb_edin,2016-06-01,0.0315983866344
Lamb_edin,2016-07-01,0.0350250294774
Lamb_edin,2016-08-01,0.0363763808287
Lamb_edin,2016-09-01,0.0410055730819
Lamb_edin,2016-10-01,0.0430738541458
Lamb_edin,2016-11-01,0.0369612694125
Lamb_edin,2016-12-01,0.0379964660999
Lamb_edin,2017-01-01,0.0359211765246
